0.000000000000000000e+00
1.390568092832550196e-37
5.747263709562862407e-37
1.364298933255878726e-36
2.609384224852278981e-36
4.465636187765895235e-36
7.157480859380478864e-36
1.099906103157948089e-35
1.642310934484654894e-35
2.402008733499571341e-35
3.459072717714401472e-35
4.921614299303054358e-35
6.935101300098584446e-35
9.694706666610433651e-35
1.346163635440419258e-34
1.858467788877637277e-34
2.552859166684432494e-34
3.491146130449890702e-34
4.755376070241475502e-34
6.454272709016468639e-34
8.731670655030668775e-34
1.177755327242444495e-33
1.584248021751686007e-33
2.125642388598230992e-33
2.845333462476469914e-33
3.800314222684170646e-33
5.065340072458555986e-33
6.738342654058973696e-33
8.947460719900780472e-33
1.186016208708212193e-32
1.569506721989634313e-32
2.073726015605636992e-32
2.735809708297220186e-32
3.604081059637156643e-32
4.741357599666811549e-32
6.229217711338715169e-32
8.173501133549870272e-32
1.071139426415573449e-31
1.402054930111351666e-31
1.833081144322974672e-31
2.393928790378406820e-31
3.122969564846146045e-31
4.069718329867393565e-31
5.298015140072746295e-31
6.890101303415592529e-31
8.951836724920801210e-31
1.161937310432791104e-30
1.506768293072531054e-30
1.952145240516243398e-30
2.526898343049207500e-30
3.267992319701871713e-30
4.222785917671135079e-30
5.451909448144830249e-30
7.032926857661226326e-30
9.064993015204775409e-30
1.167477262358229191e-29
1.502395741160015049e-29
1.931880675694043825e-29
2.482224829559130830e-29
3.186921523500018006e-29
4.088607331464942705e-29
5.241521178912301322e-29
6.714615086513714350e-29
8.595486696645606230e-29
1.099534748264510278e-28
1.405529539141971479e-28
1.795422937533678602e-28
2.291882927574741302e-28
2.923613211841129847e-28
3.726937040831600329e-28
4.747790610487395446e-28
6.044230386545040309e-28
7.689584910756078148e-28
9.776414316928831461e-28
1.242148151102984655e-27
1.577198970369919641e-27
2.001340414682492821e-27
2.537925451620687946e-27
3.216341210939771885e-27
4.073545747896444189e-27
5.155990496628816741e-27
6.522023784254674988e-27
8.244894004637781900e-27
1.041649984968094662e-26
1.315207068049156475e-26
1.659600431116658723e-26
2.092914416972215476e-26
2.637784544983693422e-26
3.322526349459347544e-26
4.182540097312566848e-26
5.262057798588156971e-26
6.616314666679537958e-26
8.314246601653614479e-26
1.044183920326283863e-25
1.310628330356610249e-25
1.644112830878068038e-25
2.061266930624904585e-25
2.582785882203284065e-25
3.234410162721920439e-25
4.048137392145381389e-25
5.063721003323049430e-25
6.330522469520167705e-25
7.909799213649961010e-25
9.877529097122350679e-25
1.232789538161297409e-24
1.537758420744506778e-24
1.917108107373030624e-24
2.388719491997361072e-24
2.974708987681465914e-24
3.702416761670184509e-24
4.605621997310365488e-24
5.726036511877277188e-24
7.115139475004104046e-24
8.836429884063556911e-24
1.096819039670280942e-23
1.360687674607652410e-23
1.687127205694008439e-23
2.090757589107550811e-23
2.589563492742372598e-23
3.205656721380160571e-23
3.966208658913463332e-23
4.904590019017258167e-23
6.061763236382951091e-23
7.487982574566442368e-23
9.244868827838453159e-23
1.140793977958257134e-22
1.406969486187297297e-22
1.734337335693625802e-22
2.136753073290619320e-22
2.631160820448775406e-22
3.238270742337046752e-22
3.983382661671085983e-22
4.897386804352737930e-22
6.017979117258667816e-22
7.391136371021974107e-22
9.072905616668660645e-22
1.113157382087811506e-21
1.365029703869710116e-21
1.673028474678833141e-21
2.049465449461960089e-21
2.509309547982673661e-21
3.070750778609576284e-21
3.755881775390258597e-21
4.591521037853479949e-21
5.610206804672033430e-21
6.851396288104087292e-21
8.362911930168692905e-21
1.020268463273765829e-20
1.244085382226997436e-20
1.516229604468147029e-20
1.846966791342916644e-20
2.248706608913379145e-20
2.736442706742271618e-20
3.328281350384152824e-20
4.046076233374916951e-20
4.916190390676785684e-20
5.970410176162096168e-20
7.247041071427974575e-20
8.792220803334475613e-20
1.066149202999135937e-19
1.292168490633963063e-19
1.565316939313930691e-19
1.895254850068974349e-19
2.293587708326419985e-19
2.774250670143081521e-19
3.353967589353662869e-19
4.052798746951897845e-19
4.894794077668552650e-19
5.908771801258831374e-19
7.129246042495117340e-19
8.597531364027753301e-19
1.036305725708225496e-18
1.248493167343630213e-18
1.503379979874482911e-18
1.809405264986440818e-18
2.176644994705619376e-18
2.617123332261782274e-18
3.145181958064087212e-18
3.777917976851727434e-18
4.535702866832130728e-18
5.442797144201095621e-18
6.528078012419661141e-18
7.825900309729450430e-18
9.377114635974223032e-18
1.123027071853505741e-17
1.344303896902323287e-17
1.608388890577861252e-17
1.923406980978673775e-17
2.298994680305399543e-17
2.746575467403837478e-17
3.279684243919225901e-17
3.914349407189838950e-17
4.669542533821106967e-17
5.567707358634225970e-17
6.635381702940895784e-17
7.903928298439376937e-17
9.410393119950421017e-17
1.119851294116536191e-16
1.331989743115525704e-16
1.583541529467847757e-16
1.881681881746858516e-16
2.234864681364807401e-16
2.653045250701307360e-16
3.147941045013064266e-16
3.733336535474148761e-16
4.425439585739701419e-16
5.243297798630499233e-16
6.209284667081782967e-16
7.349666932114525418e-16
8.695266362049095636e-16
1.028223125788690513e-15
1.215293540139436318e-15
1.435702494259057448e-15
1.695263692654941931e-15
2.000781684791600930e-15
2.360216686638184180e-15
2.782876119865248633e-15
3.279637081465250276e-15
3.863204601323849905e-15
4.548411285555531480e-15
5.352564792899649431e-15
6.295850565691596559e-15
7.401798353543509538e-15
8.697822346958752839e-15
1.021584620244688366e-14
1.199302591615269292e-14
1.407258541887406692e-14
1.650478195483035427e-14
1.934802080726735016e-14
2.267014178850735298e-14
2.654990316850841982e-14
3.107869242878579368e-14
3.636249745911813947e-14
4.252417663216037970e-14
4.970607167414863765e-14
5.807301348648887232e-14
6.781577816251006511e-14
7.915505849786182437e-14
9.234602543775665778e-14
1.076835642809305250e-13
1.255082822277267063e-13
1.462133971965166394e-13
1.702526329389114252e-13
1.981492625843326611e-13
2.305064620899714291e-13
2.680191569445327508e-13
3.114875701884982646e-13
3.618327077222183981e-13
4.201140483695800390e-13
4.875497416888579978e-13
5.655396565640219084e-13
6.556916687161530053e-13
7.598516260550115861e-13
8.801374879237379984e-13
1.018978198529995177e-12
1.179157927044179792e-12
1.363866387911888344e-12
1.576756045909744524e-12
1.822007112519118230e-12
2.104401354575579216e-12
2.429405864283740956e-12
2.803268083129910046e-12
3.233123532706549624e-12
3.727117884893320809e-12
4.294545204329112510e-12
4.946004419987276863e-12
5.693576332499751728e-12
6.551023742496519287e-12
7.534017595750629072e-12
8.660392386776638412e-12
9.950434447491289424e-12
1.142720717575381571e-11
1.311691773460485384e-11
1.504933028180879283e-11
1.725823137633681560e-11
1.978195385969878673e-11
