0.0,1.2127567333354437e-11,4.9167332535784924e-11,1.1311151473386854e-10,2.0735099779066999e-10,3.367825830248895e-10,5.079621063418152e-10,7.293064152994216e-10,1.0113481032385743e-09,1.3670478330629208e-09,1.8121700595672348e-09,2.3657289830631233e-09,3.0505126447211274e-09,3.893694211345366e-09,4.927540699467632e-09,6.190230660285716e-09,7.726793691918595e-09,9.590186066693324e-09,1.1842518260730711e-08,1.4556451751885013e-08,1.7816784109830564e-08,2.1722243137148196e-08,2.6387512629545817e-08,3.19455142021457e-08,3.854997157064396e-08,4.637828567278554e-08,5.563475105670333e-08,6.65541460358348e-08,7.940573120073894e-08,9.449769296926347e-08,1.1218207092886363e-07,1.328602097567075e-07,1.5698877847032787e-07,1.850864016373256e-07,2.1774094892789176e-07,2.5561753099719717e-07,2.99467251102236e-07,3.50136763053555e-07,4.085786870385817e-07,4.758629354902792e-07,5.531890014715127e-07,6.418992619594096e-07,7.434933479020436e-07,8.596436319383379e-07,9.92211883177606e-07,1.1432671363845993e-06,1.3151048202672357e-06,1.5102671862769261e-06,1.7315650753673242e-06,1.982101055481007e-06,2.2652939571129194e-06,2.584904828106625e-06,2.9450643218512055e-06,3.350301525245382e-06,3.8055742241692953e-06,4.31630059474849e-06,4.888392298411092e-06,5.528288947638078e-06,6.242993897406443e-06,7.040111304652847e-06,7.927884384677708e-06,8.915234779312152e-06,1.0011802936938598e-05,1.1227989389154981e-05,1.257499679307832e-05,1.4064872592080221e-05,1.5710552131229433e-05,1.7525902046989217e-05,1.952576373389188e-05,2.172599667411185e-05,2.4143521399209434e-05,2.6796361836957697e-05,2.9703686780235292e-05,3.2885850199616575e-05,3.6364430106669043e-05,4.016226566122968e-05,4.430349220323533e-05,4.881357387818145e-05,5.371933351513761e-05,5.9048979407608205e-05,6.483212864054516e-05,7.109982660164018e-05,7.788456231178626e-05,8.522027920843305e-05,9.314238101658811e-05,0.00010168773234555097,0.00011089465365520055,0.00012080291024388518,0.0001314536949207475,0.000142889604038719,0.00015515460658047456,0.0001682940060083705,0.00018235439461080057,0.00019738360010148167,0.00021343062425488769,0.00023054557339033076,0.00024877958054897274,0.00026818471924223866,0.00028881390868658666,0.0003107208104782285,0.0003339597167020423,0.00035858542951139804,0.0003846531322597395,0.00041221825231032525,0.00044133631569730214,0.00047206279385903155,0.0005044529427130461,0.0005385616343909454,0.0005744431820006242,0.0006121511578322209,0.0006517382054727579,0.0006932558463423246,0.0007367542812115289,0.00078228218730549,0.0008298865116435927,0.0008796122613062019,0.0009315022913593272,0.0009855970912054472,0.0010419345701631292,0.0011005498431093982,0.0011614750170467663,0.0012247389794811567,0.0012903671895174431,0.001358381472595729,0.0014287998198035871,0.0015016361927071926,0.0015769003346472767,0.001654597589444209,0.0017347287284499159,0.0018172897868729272,0.001902271910286378,0.0019896612122073717,0.0020794386436096867,0.002171579875200424,0.002266055193254973,0.0023628294097636188,0.0024618617875974604,0.002563105981351151,0.0026665099944655378,0.0027720161531747493,0.0028795610977599482,0.0029890757915261115,0.0031004855478490544,0.0032137100755678947,0.003328663542923549,0.0034452546601670773,0.0035633867808830314,0.0036829580219930173,0.003803861402323608,0.003925984999541214,0.004049212125174796,0.0041734215173659505,0.004298487550905192,0.004424280464033939,0.004550666601413811,0.004677508672589205,0.004804666025195856,0.004931994932097841,0.005059348891568474,0.005186578939567242,0.005313533973105755,0.005440061083640877,0.005566005899383012,0.00569121293536259,0.00581552595005785,0.0059387883073527955,0.006060843342565565,0.006181534731264763,0.006300706859574492,0.006418205194658351,0.00653387665406805,0.00664756997264416,0.006759136065664322,0.006868428386948394,0.006975303280650023,0.007079620325490263,0.007181242670220569,0.007280037359140057,0.007375875646534633,0.007468633298953578,0.007558190884292011,0.007644434046705018,0.007727253766440875,0.00780654660374629,0.007882214926065658,0.007954167117828509,0.008022317772194209,0.008086587864200344,0.00814690490484023,0.008203203075675805,0.008255423343673752,0.00830351355603504,0.008347428514870657,0.008387130031658469,0.008422586961497813,0.008453775217258945,0.008480677763803582,0.008503284592529877,0.00852159267657029,0.008535605907043144,0.008545335010828168,0.008550797450402672,0.008552017306337732,0.00854902514311286,0.008541857858962628,0.008530558520519557,0.008515176183064061,0.008495765697234188,0.008472387503085013,0.00844510741242029,0.008413996380346407,0.008379130267021744,0.008340589590592293,0.008298459272317722,0.0082528283749002,0.00820378983503201,0.00815144019117684,0.00809587930759407,0.008037210095605487,0.007975538233089559,0.007910971883170324,0.007843621413045728,0.007773599113874809,0.0077010189226137836,0.007625996146659086,0.007548647192120181,0.007469089296507232,0.007387440266578563,0.0073038182220506575,0.00721834134582931,0.007131127641375005,0.0070422946977686755,0.006951959462996197,0.006860238025921273,0.0067672454073674625,0.0066730953606807236,0.006577900182094832,0.006481770531172988,0.006384815261550732,0.00628714126215761,0.006188853309048524,0.006090053927930115,0.005990843267423551,0.005891318983062481,0.005791576131983935,0.005691707078230964,0.0055918014085484915,0.005491945858518894,0.005392224248850632,0.005292717431602636,0.005193503246098484,0.005094656484258272,0.004996248865052182,0.004898349017758277,0.004801022473687827,0.0047043316660248065,0.004608335937411613,0.00451309155490105,0.004418651731884519,0.004325066656598846,0.004232383526808442,0.004140646590256025,0.00404989719047359,0.003960173817545552,0.0038715121634182205,0.0037839451813534144,0.003697503149129553,0.003612213735600263,0.00352810207022886,0.003445190815226443,0.0033635002399319716,0.003283048297084267,0.003203850700648442,0.0031259210048724677,0.003049270684263676,0.0029739092141894794,0.002899844151821582,0.002827081217158411,0.002755624373876046,0.002685475909773785,0.0026166365165963216,0.002549105369030411,0.0024828802026896405,0.0024179573909165835,0.0023543320202469432,0.002291997964395392,0.0022309479566375526,0.002171173660476845,0.002112665738498782,0.0020554139193286907,0.0019994070626215893,0.0019446332220252685,0.001891079706069243,0.001838733136943315,0.0017875795071399167,0.0017376042339441724,0.0016887922117647882,0.001641127862307356,0.0015945951825995434,0.0015491777908848263,0.0015048589704080451,0.0014616217111220245,0.0014194487493498697,0.001378322605442335,0.0013382256194739135,0.0012991399850249292,0.001261047781100121,0.0012239310022368322,0.001187771586858147,0.001152551443928043,0.0011182524779669684,0.0010848566124872087,0.0010523458119079839,0.0010207021020104678,0.0009899075889928674,0.0009599444771853876,0.0009307950854842841,0.0009024418625634477,0.0008748674009209074,0.0008480544498164895,0.0008219859271555202,0.0007966449303719864,0.0007720147463630033,0.0007480788605247763,0.0007248209649384899,0.0007022249657527948,0.0006802749898077242,0.0006589553905430274,0.0006382507532320651,0.000618145899580554,0.0005986258917276136,0.0005796760356847754,0.0005612818842468335,0.0005434292394066769,0.0005261041543045881,0.000509292934740836,0.0004929821402788491,0.000477158584964726,0.0004618093376874223,0.0004469217222025523,0.0004324833168414699,0.00041848195392601783,0.00040490571890820185,0.000391742949252919,0.0003789822330808457,0.00036661240758762,0.0003546225572545428,0.0003430020118651823,0.00033174034434146855,0.0003208273684121457,0.0003102531361257582,0.000300007935219721,0.0002900822863564437,0.00028046694023693176,0.00027115287460179093,0.00026213129112909677,0.0002533936122381613,0.00024493147780782726,0.0002367367418175543,0.00022880146891920934,0.0002211179309471534,0.00021367860337391143,0.00020647616171842517,0.00019950347791361804,0.00019275361663973945,0.0001862198316297156,0.0001798955619524896,0.00017377442828010414,0.00016785022914406504,0.00016211693718629376,0.00015656869540977522,0.00015119981343378984,0.00014600476375841562,0.00014097817804277775,0.0001361148434013247,0.00013140969872219978,0.00012685783101158558,0.00012245447176768902,0.00011819499338784265,0.0001140749056119928,0.00011008985200565396,0.00010623560648520405,0.00010250806988820842,9.890326659125909e-05,9.541734117762861e-05,9.204655515684573e-05,8.878728373811268e-05,8.563601265930154e-05,8.258933507308278e-05,7.96439484915653e-05,7.679665179064888e-05,7.404434227512655e-05,7.13840128054042e-05,6.881274898654964e-05,6.632772642022584e-05,6.392620801991643e-05,6.160554138970788e-05,5.936315626675534e-05,5.719656202743032e-05,5.510334525702069e-05,5.308116738274138e-05,5.112776236969468e-05,4.924093447932763e-05,4.7418556089813004e-05,4.565856557772633e-05,4.3958965260259595e-05,4.231781939719015e-05,4.0733252251680343e-05,3.9203446209012024e-05,3.772663995219605e-05,3.6301126693456375e-05,3.492525246041292e-05,3.359741443589156e-05,3.231605935013926e-05,3.107968192423014e-05,2.988682336346067e-05,2.87360698994655e-05,2.7626051379759703e-05,2.655543990115668e-05,2.552294849649492e-05,2.4527329856536576e-05,2.356737509180374e-05,2.264191254273521e-05,2.1749806628330344e-05,2.0889956732880144e-05,2.0061296127066505e-05,1.9262790928476806e-05,1.8493439094829934e-05,1.7752269452499354e-05,1.703834075630525e-05,1.6350740781529333e-05,1.5688585445374643e-05,1.505101795838998e-05,1.443720800328616e-05,1.3846350941513415e-05,1.3277667045196034e-05,1.2730400754796529e-05,1.2203819915613936e-05,1.1697215086146828e-05,1.120989918549076e-05,1.0741206022190824e-05,1.0290491003035742e-05,9.857128746258054e-06,9.440514750344735e-06,9.040062272296052e-06,8.655204111139204e-06,8.285389900787918e-06,7.930087313851914e-06,7.5887809003554996e-06,7.260971490878794e-06,6.9461759052602244e-06,6.643926315853882e-06,6.3537703071414325e-06,6.075269466921755e-06,5.808000238865562e-06,5.551551203988318e-06,5.3055277689172336e-06,5.069543341131135e-06,4.8432214924262084e-06,4.626218128025612e-06,4.418168617178379e-06,4.218757463098873e-06,4.02760523595256e-06,3.844489156998959e-06,3.669013121330953e-06,3.500979267259619e-06,3.339937761997239e-06,3.1858574267413755e-06,3.0382883344757255e-06,2.8970469949801954e-06,2.7619350511338053e-06,2.632503993311754e-06,2.5088384242564583e-06,2.390329166570146e-06,2.27722658399662e-06,2.1689361206519696e-06,2.065567414544792e-06,1.9667690679215774e-06,1.8721240933318756e-06,1.7819369529099165e-06,1.6957015906544142e-06,1.6134309222323795e-06,1.534856964915671e-06,1.4597766968710816e-06,1.3881973918157512e-06,1.319724842657602e-06,1.254524877631402e-06,1.1923576707601888e-06,1.1330702994329047e-06,1.0762325192094656e-06,1.0223517347596399e-06,9.709874073683194e-07,9.201254903313152e-07,8.736020411014574e-07,8.29279243275147e-07,7.870613595605397e-07,7.444353756901103e-07,7.062588653433633e-07,6.699462574912971e-07,6.25038937596632e-07,5.92656525029591e-07,5.61848240977695e-07,5.324749194905298e-07,4.966603128975427e-07,4.705126181806656e-07,4.456699027114669e-07,4.034687239188802e-07,3.8133246633005664e-07,3.607816339608366e-07,3.33745759916262e-07,3.1550825310460684e-07,2.9821054059123553e-07,2.7289331681401075e-07,2.576878918292121e-07,2.4327794258563873e-07,2.281835387031707e-07,2.1530153782832513e-07,1.9890310900608132e-07,1.8702747524325436e-07,1.7641146276298387e-07,1.6631533326718734e-07,1.5680454813934688e-07,1.4302952988297284e-07,1.3484175680149746e-07,1.2710115125633103e-07,1.1977723340136074e-07,9.48695165317135e-08,8.949802148546348e-08,8.440192561758196e-08,7.958671037715999e-08,7.502865736410484e-08,5.902571007355705e-08,5.567024359717448e-08,5.24933209491491e-08,4.948623380644706e-08,2.364926349834207e-08,2.2318185641055596e-08,2.105756398146059e-08,1.9863917836848403e-08,1.1047557884591305e-08,1.0418861218667376e-08,9.802921607115955e-09,9.242481157215408e-09,1.956931592370486e-09,1.838387554769793e-09,1.7268684328264506e-09,6.196853255374655e-10,5.662644905690482e-10,5.287730423821981e-10,1.2372050935042862e-10,1.127826287789062e-10,1.0280642426535058e-10,7.283583836647391e-11,4.546471382723134e-11,4.1172795160252165e-11,3.443287362361298e-11,3.108499261289028e-11,2.7987243635984842e-11,2.5246940257780422e-11,1.6379500979046616e-11,1.477580134562793e-11,1.3324496274193366e-11,1.2011550077772066e-11,1.082419902851947e-11,3.4466732304908872e-12,3.1041040743402992e-12,2.796481118788311e-12,2.518485464107264e-12,2.2673517906479762e-12,9.708014521661515e-13,8.733605657129673e-13,7.854368065212506e-13,7.061278763829161e-13,9.403637599167764e-14,8.436172882930186e-14,7.565826340098911e-14,6.783101474025148e-14,1.6068140046078235e-14,1.4364682658754513e-14,1.2838068700018173e-14,1.1368856208263492e-14,6.26998904273569e-16,5.56481314537458e-16,4.938031108438927e-16,7.594549550897258e-17,6.628677361660836e-17,4.859336732069842e-17,7.718521050904522e-18,6.538372951562445e-18,4.9288511141259016e-18,4.152930242232865e-18,3.470168214958221e-18,4.736727034090742e-19,3.9764356947187576e-19,3.3366431399208817e-19,2.7984659409101563e-19,2.3459824667603965e-19,1.9657003268635422e-19,4.936546233400623e-20,4.125373249154994e-20,3.445864300489278e-20,2.876921282623916e-20,2.4007817275146582e-20,1.6078414196239897e-21,1.336225666212233e-21,1.109818620747282e-21,9.214767135929792e-22,7.647381802894945e-22,1.1295967598426338e-22,9.338135464414651e-23,7.71601269366352e-23,6.372674344079234e-23,2.132790354480677e-24,1.7522035700050935e-24,1.4388583922280824e-24,1.1809965701361894e-24,9.880027751305119e-26,8.066727905536979e-26,6.583166676010289e-26,1.214518091492875e-27,9.318535503045195e-28,4.6274366275887234e-29,1.9181531888769257e-30,1.147091623197928e-30,8.667193563152428e-31,6.615821347329383e-31,6.605074350972429e-32,5.011059322197869e-32,3.79909528672346e-32,2.8786382747670393e-32,2.1798204952016452e-32,1.649609308976055e-32,4.140896987367474e-34,3.11187495103804e-34,2.3370927970513157e-34,1.7541062179345795e-34,1.3157153186796516e-34,9.779755122434957e-36,7.290503962180397e-36,5.431397076725138e-36,4.0438030578563026e-36,3.008796953233788e-36,5.636534166920781e-38,4.165716806472638e-38,3.0767485403958264e-38,2.2706789272668858e-38,1.3497189365619838e-39,9.903174388021316e-40,7.2615474243101065e-40,1.1100221367741905e-41,8.087588355330355e-42,4.175910058343502e-43,3.000145295217206e-43,6.58260598017483e-47,4.451802235339817e-47,3.0083367232937203e-47,2.0312791451534245e-47,1.3704568314812956e-47,9.238756965527104e-48,6.790791582139809e-50,4.530890491404646e-50,3.0206236437094185e-50,2.0121463134704865e-50,1.3392830903563328e-50,4.031830235147067e-52,2.6597227738662677e-52,1.753142516328809e-52,1.1546319560019674e-52,7.59832623976631e-53,7.09641906524343e-55,4.630687147631202e-55,3.019238138071768e-55,1.9669577884302048e-55,1.280378745024738e-55,5.152676525812496e-57,3.331103969471344e-57,2.15174001341011e-57,3.003060198923965e-59,1.9278271183336135e-59,1.1737660952562474e-60,2.3306483128344114e-62,4.723049115050355e-66,8.754909668685603e-69,5.138744453624967e-69,3.013246181937973e-69,1.7651615141071568e-69,1.0330022505748422e-69,6.039428703400522e-70,3.527464677669276e-70,3.646699265353352e-72,2.1047097299916994e-72,1.213534634540849e-72,6.990043288436151e-73,4.022307562838138e-73,1.7176452380938524e-75,9.782375777153995e-76,5.565804255878966e-76,3.163570991573778e-76,8.447362397821405e-78,4.764061454308447e-78,2.6840194996313303e-78,1.5106740864959025e-78,2.0450371334769994e-80,1.1431299001504624e-80,9.172814231340141e-82,3.721800444887814e-89,1.9136429571636484e-89,9.828039975557194e-90,5.0416314234107015e-90,1.7129434152893398e-92,8.657722956070061e-93,4.370732595153886e-93,2.2039404186669295e-93,1.1100380792067943e-93,5.584294623396768e-94,1.0716311629324885e-96,5.325899919900366e-97,2.6438103647108615e-97,1.310862790695569e-97,6.489724502880428e-98,1.1422316296395829e-99,5.6077130747239e-100,2.749828449984884e-100,4.0264112761189095e-102,1.964272993120325e-102,2.0036871196897017e-103,6.098078954963998e-113,2.7243108268838997e-113,1.2154825572180713e-113,5.415883152008347e-114,2.4008754371464373e-114,1.0667777249401769e-114,1.0354883879291183e-117,4.5485671697064925e-118,1.995555134981183e-118,8.093351788592448e-119,3.532527359317944e-119,4.600543919816993e-121,1.992470132379588e-121,8.063934637021713e-122,1.867872072917123e-123,8.066647816881705e-124,8.154822715847111e-125,1.0624242897680585e-131,4.753347870824425e-134,1.9596479971209864e-134,8.070063643437374e-135,3.2682259313164523e-136,1.2866972542872865e-136,3.609032082781589e-138,1.439169066907769e-138,1.914598795289677e-139,1.3661026098845756e-140,5.372404155710964e-141,5.163706105076401e-142,5.784388345583336e-143,2.9185655183408817e-150,1.0986066896073711e-150,2.3754264608534456e-152,8.651023754884451e-153,1.5492222699613874e-153,4.862362452011991e-155,1.1288505286045802e-155,6.755963636398868e-161,6.285099840418382e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
