0.0,6.432594121226593e-08,2.572992210919256e-07,5.789062080770606e-07,1.0291241819298228e-06,1.607921332285733e-06,2.315256756625251e-06,3.1510804576701525e-06,4.115333340208007e-06,5.207947207348727e-06,6.428844756217931e-06,7.77793957309254e-06,9.25513612798477e-06,1.0860329768681386e-05,1.2593406714245805e-05,1.4454244047991301e-05,1.6442709709934338e-05,1.855866248873769e-05,2.0801952013153707e-05,2.3172418742978824e-05,2.566989395953104e-05,2.8294199755662753e-05,3.1045149025322103e-05,3.392254545267652e-05,3.692618350081283e-05,4.005584840002914e-05,4.3311316135733984e-05,4.6692353435969205e-05,5.01987177585734e-05,5.383015727800363e-05,5.7586410871833335e-05,6.146720810694553e-05,6.547226922544027e-05,6.960130513027657e-05,7.385401737066911e-05,7.823009812726107e-05,8.272923019709396e-05,8.735108697839759e-05,9.209533245522187e-05,9.69616211819342e-05,0.00010194959826760588,0.00010705889936031152,0.00011228915063136653,0.00011763996875952708,0.00012311096091517873,0.00012870172474453915,0.00013441184835390153,0.00014024091029394553,0.00014618847954414282,0.00015225411549728448,0.0001584373679441588,0.00016473777705840737,0.00017115487338158767,0.00017768817780847181,0.00018433720157261027,0.00019110144623219006,0.00019798040365621693,0.00020497355601105244,0.00021208037574733506,0.00021930032558731667,0.00022663285851264465,0.00023407741775262092,0.00024163343677296832,0.0002493003392651363,0.0002570775391361771,0.00026496444049922295,0.000272960437664598,0.00028106491513159467,0.00028927724758094625,0.00029759679986803033,0.0003060229270168309,0.00031455497421469355,0.0003231922768079062,0.0003319341602981347,0.0003407799403397475,0.0003497289227380603,0.00035878040344853224,0.00036793366857694617,0.0003771879943806033,0.00038654264727056476,0.00039599688381497105,0.0004055499507434707,0.0004152010849527885,0.00042494951351346514,0.0004347944536777986,0.0004447351128890162,0.00045477068879171085,0.00046490036924356755,0.00047512333232841233,0.0004854387463706128,0.0004958457699508576,0.0005063435519233456,0.0005169312314344129,0.0005276079379426232,0.0005383727912403543,0.0005492249014769015,0.000560163369183131,0.0005711872852977054,0.0005822957311949093,0.0005934877787141018,0.0006047624901908164,0.0006161189184895388,0.000627556107038183,0.0006390730898642909,0.0006506688916329763,0.0006623425276866404,0.0006740930040864755,0.0006859193176557825,0.0006978204560251209,0.0007097953976793126,0.0007218431120063177,0.0007339625593480056,0.0007461526910528315,0.000758412449530448,0.0007707407683082556,0.0007831365720899211,0.0007955987768158699,0.0008081262897257738,0.0008207180094230446,0.0008333728259413496,0.0008460896208131618,0.000858867267140355,0.0008717046296668583,0.0008846005648533778,0.0008975539209541986,0.0009105635380960724,0.0009236282483592037,0.0009367468758603375,0.0009499182368379604,0.000963141139739616,0.0009764143853113439,0.0009897367666892453,0.0010031070694931756,0.0010165240719225764,0.0010299865448544347,0.0010434932519433825,0.0010570429497239319,0.0010706343877148446,0.001084266308525637,0.0010979374479652155,0.0011116465351526414,0.0011253922926300198,0.0011391734364775094,0.0011529886764304427,0.0011668367159985598,0.0011807162525873335,0.0011946259776213937,0.0012085645766700289,0.0012225307295747603,0.0012365231105789794,0.0012505403884596313,0.001264581226660935,0.0012786442834301268,0.0012927282119552146,0.0013068316605047176,0.001320953272569389,0.0013350916870058947,0.0013492455381824346,0.0013634134561262851,0.0013775940666732455,0.001391785991618965,0.0014059878488721323,0.0014201982526095014,0.0014344158134327353,0.0014486391385270371,0.001462866831821555,0.001477097494151519,0.0014913297234220998,0.001505562114773952,0.0015197932607504173,0.0015340217514663596,0.0015482461747785986,0.0015624651164579178,0.001576677160362609,0.001590880888613528,0.0016050748817706233,0.0016192577190109066,0.0016334279783078338,0.0016475842366120567,0.0016617250700335135,0.001675849054024821,0.00168995476356593,0.0017040407733500116,0.001718105657970527,0.001732147992109453,0.0017461663507266142,0.0017601593092500878,0.0017741254437676377,0.0017880633312191382,0.0018019715495899427,0.0018158486781051594,0.0018296932974247854,0.0018435039898396623,0.0018572793394682015,0.0018710179324538429,0.001884718357163195,0.001898379204384817,0.0019119990675285888,0.0019255765428256332,0.0019391102295287345,0.00195259873011321,0.0019660406504781866,0.001979434600148233,0.001992779192475304,0.0020060730448409397,0.0020193147788586793,0.0020325030205766326,0.002045636400680168,0.002058713554694657,0.0020717331231882344,0.002084693751974517,0.0020975940923152357,0.0021104328011227248,0.00212320854116222,0.0021359199812539167,0.0021485657964747337,0.0021611446683597285,0.0021736552851031204,0.0021860963417588627,0.0021984665404407152,0.002210764590521766,0.002222989208833348,0.0022351391198633017,0.0022472130559535314,0.0022592097574967948,0.002271127973132698,0.0022829664599428095,0.002294723983644874,0.002306399318786053,0.002317991248935152,0.0023294985668737807,0.0023409200747863887,0.002352254584449137,0.0023635009174175453,0.002374657905212868,0.002385724389507152,0.0023966992223069176,0.002407581266135424,0.0024183693942134562,0.0024290624906385997,0.0024396594505629436,0.0024501591803691635,0.002460560597844942,0.0024708626323556777,0.002481064225015426,0.0024911643288560406,0.0025011619089944565,0.0025110559427980765,0.0025208454200482014,0.0025305293431014857,0.002540106727049344,0.0025495765998752814,0.002558938002610102,0.0025681899894849517,0.002577331628082146,0.0025863619994837567,0.0025952801984178956,0.0026040853334026695,0.0026127765268877676,0.0026213529153936224,0.0026298136496481373,0.0026381578947209028,0.0026463848301549082,0.0026544936500956695,0.002662483563417771,0.002670353793848761,0.002678103580090383,0.0026857321759371057,0.0026932388503919046,0.002700622887779285,0.002707883587855498,0.002715020265915922,0.0027220322528995903,0.002728918895490815,0.002735679556217904,0.002742313613548921,0.002748820461984471,0.002755199512147495,0.002761450190870026,0.002767571941276907,0.0027735642228664324,0.002779426511587887,0.0027851582999159834,0.0027907590969221455,0.0027962284283426487,0.0028015658366435745,0.0028067708810825785,0.00281184313776744,0.0028167821997113927,0.0028215876768852084,0.0028262591962660275,0.002830796401882916,0.0028350922487898837,0.0028388793840597956,0.0028426199601200236,0.0028463335308029723,0.002849941477189494,0.002853094884619165,0.0028564629500363466,0.002859706824352065,0.002862719181016454,0.002865576942063524,0.0028680355958673764,0.0028703905518103934,0.0028729435618799464,0.0028751940394867084,0.0028775522667494,0.0028795699780274735,0.00288163376724375,0.0028833062883088776,0.0028848652134497357,0.0028862654194413036,0.002887681580973459,0.0028890518434510006,0.0028903383725141776,0.002891348710665976,0.0028923933522216998,0.0028929053168789327,0.0028932833338640787,0.0028937888805520206,0.0028936091132607603,0.0028936122969966355,0.0028937791285775587,0.002893687322403485,0.002893435178114738,0.00289319899832031,0.0028926779116733264,0.002892125677651442,0.002891395338427518,0.0028905738823446774,0.002889210045469112,0.002888289589149181,0.002886818788559859,0.0028853930940091234,0.0028839014448230984,0.0028822604745339414,0.0028805463651074125,0.0028785361849715525,0.002876614916223626,0.0028745255530424844,0.002872188699180794,0.002870040304485856,0.0028670669036097696,0.002864246141563921,0.0028613689394803793,0.0028585981125833033,0.002855071580966767,0.0028516094028804787,0.00284797674436279,0.002844570743881684,0.002840725411576185,0.0028371797331239483,0.0028334773716337104,0.0028296743884083436,0.0028257443444762663,0.002821545198757681,0.0028171391090050187,0.002812944632215676,0.002808137958248041,0.0028035733683628235,0.0027990046484195714,0.0027936937248704444,0.0027888820637450287,0.0027836405760207255,0.0027785185206833578,0.0027728479898912347,0.002767353857874841,0.0027619588799923963,0.002756500927285965,0.00275055482881019,0.002744683397401396,0.0027388066897893336,0.0027328021616228335,0.0027265775530241096,0.002720333577359546,0.0027140865494023774,0.0027077305518819765,0.0027006450192753927,0.00269366274585807,0.00268705238818831,0.0026801245453145633,0.0026728758686411186,0.002665229462062683,0.0026578433399452265,0.002650361481580531,0.002642573745877752,0.0026350353859040648,0.002627551940593821,0.0026198241503090076,0.0026122278171986824,0.0026039668196354265,0.002596166228633533,0.002588091376933291,0.002580240175118693,0.002572140217347716,0.002563855733485809,0.0025552675938783596,0.002546690962050945,0.0025381328165199526,0.002529701473413222,0.002520968312279575,0.002512092528947041,0.0025034667348948197,0.0024941821235424204,0.00248512820408422,0.0024758724431918054,0.002466681123122063,0.002457487097686714,0.0024482268815450383,0.00243860936224572,0.0024294476376825955,0.0024201208844410508,0.0024107656620031854,0.0024009085218169236,0.002391299672247357,0.00238173368573208,0.0023721702531913713,0.0023625232808935706,0.002352172425616755,0.0023419071529983218,0.002331583683208038,0.0023213860513072926,0.002311404315912804,0.0023009643522479742,0.0022896493663928817,0.00227914431406918,0.002268675706983516,0.0022580258843272016,0.0022475025713533585,0.002236996637371827,0.0022265449478251985,0.0022158049693022496,0.002205245434379587,0.0021946696158320466,0.00218369945517157,0.002173245031374912,0.0021623455292830206,0.002151526247309352,0.002140342513943753,0.0021295511097038314,0.002118484904866288,0.0021073968713422506,0.0020964672898270867,0.002085368851303991,0.002074391347065677,0.002063304171439091,0.002052208673939898,0.002040880087701191,0.002029487079524106,0.0020184089275099575,0.0020071590049669575,0.0019955807645715188,0.00198459396528485,0.0019734781045895834,0.001961718628594933,0.0019503301299308954,0.001939165412076433,0.0019278024562696442,0.0019163602555217793,0.0019047634349530168,0.001893244204397276,0.001881960404137612,0.0018704757225630343,0.00185903106348821,0.0018473761950962197,0.0018361007301952903,0.0018242998075011807,0.001812853734405411,0.001801370518275982,0.0017900313877547381,0.0017786197207119668,0.0017670137751768218,0.001755348236441354,0.0017436696561826859,0.0017323455990868126,0.0017205738777864154,0.0017094155370825771,0.0016979253565361035,0.0016864586252669028,0.0016746032922957646,0.0016633037083828325,0.0016518141622288282,0.001640363887051192,0.0016288299677576117,0.0016174150157798187,0.0016059536459130882,0.0015944777584952921,0.001582915686389961,0.001571598466323696,0.001560273305940498,0.0015492440776885687,0.001537736521122822,0.0015259921287723531,0.001514892437625098,0.0015038301231148166,0.0014925962740433138,0.0014809785922017774,0.0014697992009110854,0.001458499094264824,0.001447037308510464,0.001436113406239523,0.0014247377666965582,0.0014139029772080056,0.0014028742700271841,0.0013916645542509044,0.001381013064694483,0.0013696115681244617,0.0013582162568786121,0.0013470608007514187,0.0013363524357403456,0.0013250736511485309,0.0013140958849027465,0.0013030532045640085,0.0012927053947273625,0.0012822391498750578,0.0012715474424368016,0.0012610728529018384,0.001250442640407209,0.0012401311520711784,0.00122939019128244,0.0012190164082685896,0.001208822923875955,0.0011984840915143704,0.0011880074435680215,0.001177747688707488,0.0011675827963839567,0.0011571038336663298,0.0011463644958548066,0.0011359553144313264,0.0011261146795732019,0.0011161118372219675,0.0011057677506099565,0.0010959205342865328,0.0010858827270488513,0.001075947336198339,0.0010654104682721172,0.001055896133925102,0.0010465206729327575,0.0010368079706147197,0.001027160177074063,0.001017826558974558,0.001007651083141895,0.0009983508143416395,0.0009889922402024388,0.0009793102159991955,0.0009702220386420139,0.0009601984153025224,0.0009508361630439662,0.000941613699445351,0.0009317658982457278,0.000922651371423139,0.0009134384617752829,0.0009038782362220408,0.0008943278646775163,0.000885042203382862,0.0008752453257645668,0.0008667362164485527,0.0008576695593211268,0.000849360421181577,0.0008402809398392581,0.0008315276337628718,0.0008223793747647837,0.0008130220331859087,0.0008045211532497158,0.0007959279765818221,0.0007874889758494509,0.0007792724227451144,0.0007713578868348777,0.0007635081245258615,0.0007554070502065297,0.0007477509948151575,0.000739961148138156,0.0007322846956151151,0.0007236390793809127,0.0007160772403451822,0.0007082233229220092,0.0007001613754046417,0.0006924046300090037,0.0006852827887876751,0.0006772140269455019,0.0006693617855499716,0.0006617353965896601,0.0006544131609919145,0.0006467654845671436,0.0006392401885316215,0.0006314049235695003,0.0006240973601977245,0.0006165950994857417,0.0006094603629734234,0.0006023890294295105,0.0005955239182162285,0.0005881974372322432,0.0005805881370264198,0.0005737761339027458,0.0005671559904276288,0.000560757119964185,0.0005540827366039735,0.0005473507093364487,0.0005405797817531115,0.0005342042238819497,0.0005278056871185492,0.0005216106775041764,0.0005155197781028995,0.0005086438482023397,0.0005019325678476678,0.000495100852839345,0.0004889010532473474,0.00048335510159687185,0.0004764733559906951,0.00047060096120893585,0.0004644906076607421,0.00045849183814001523,0.0004519307387467805,0.0004454585106765557,0.0004396831773259414,0.00043306362186422507,0.00042668405034437736,0.0004215679258119401,0.0004153042183286212,0.0004092441414976348,0.0004040649821092922,0.00039865933285933747,0.0003925597584680311,0.00038673879572968415,0.0003814155189007823,0.000376461948229684,0.00037174162476858526,0.00036668384781868697,0.0003609184738352473,0.00035654916671885785,0.00035149791126515273,0.0003462359614326363,0.0003416897560258593,0.0003374423580007226,0.0003327684024325213,0.00032854454703322525,0.00032373118193164115,0.0003192228202421366,0.00031404885216293905,0.00030934858763735797,0.0003050648420602296,0.00030050552417794845,0.0002959253354485262,0.0002915654378701263,0.00028619181525742807,0.0002811872584871695,0.00027665374252866314,0.0002731305569176343,0.0002692890651495057,0.0002652020244380575,0.00026097812826465875,0.00025725666291992607,0.0002521892311112831,0.0002474187152053413,0.00024420896490887767,0.00024045623577349586,0.00023699310898113115,0.00023358788781735219,0.00022930035157474497,0.00022538794887387863,0.0002224160098293516,0.00021947442182305814,0.00021498887704245588,0.0002112004210332395,0.00020726685687116796,0.00020432020249195907,0.00020071793641829942,0.00019674501870218017,0.000194097547681139,0.00019030204610915444,0.00018617002633076866,0.00018305557231078717,0.0001797546681965698,0.00017445566728189926,0.00017151376646515204,0.00016893430432163243,0.00016643462345613811,0.00016130677763200008,0.00015848335087784274,0.0001554881069393563,0.00015206756283556443,0.00014942000908656702,0.00014628973185640796,0.00014398482441006254,0.0001417751230536639,0.00013907920206190065,0.00013587894604467647,0.00013396868218091052,0.00013164944604708158,0.00012880346506497853,0.00012645438516460303,0.00012317967138077244,0.00012114082654469561,0.00011941311749909051,0.00011712285675575665,0.00011421961084193981,0.0001117558394830856,0.00010928757451319739,0.00010626661650627793,0.00010332378468120269,0.00010126342937828089,9.956759289901075e-05,9.701377506606047e-05,9.45927067839006e-05,9.229590828891084e-05,8.937838620703793e-05,8.782617973558897e-05,8.638506920057167e-05,8.447095753968369e-05,8.221105004444776e-05,7.919348507529266e-05,7.78686759705274e-05,7.65877463606047e-05,7.459316858989483e-05,7.315666498885766e-05,6.997811768461576e-05,6.840945136020217e-05,6.724633912241349e-05,6.445115843789342e-05,6.224947288350034e-05,5.971564354784153e-05,5.694145670512251e-05,5.5603789763824294e-05,5.352496859710105e-05,5.215693230504973e-05,4.9571563064657166e-05,4.765984011834508e-05,4.650198342252055e-05,4.465438007276419e-05,4.380998536780405e-05,4.298377612982523e-05,4.1354253721324025e-05,3.933544027346566e-05,3.84171745419514e-05,3.753263638524975e-05,3.554147549774561e-05,3.4315024033185584e-05,3.361058912584191e-05,3.191568932681296e-05,2.9756944236642025e-05,2.8644920928586393e-05,2.6889036426603527e-05,2.5957303853331563e-05,2.442481036210901e-05,2.2528538589956462e-05,2.2000712326783502e-05,2.130168901086309e-05,1.981261628588206e-05,1.900221576922819e-05,1.8347962593096377e-05,1.6684257777604707e-05,1.5038600612792364e-05,1.3394005537442235e-05,1.1079940235036552e-05,1.0211978254223188e-05,8.489345989187443e-06,7.291188647725597e-06,7.1735052586583405e-06,6.162285105247759e-06,5.708357458223484e-06,4.911589026267239e-06,4.1204380910064355e-06,2.786741430221154e-06,1.4948653506045413e-06,7.406983605914254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
