0.000000000000000000e+00
2.201362533390069952e-08
8.818842619651419025e-08
1.989263889912916532e-07
3.548981962419269586e-07
5.570442812739353606e-07
8.065762985790582236e-07
1.104979003674745991e-06
1.454012534506109718e-06
1.855715084675394589e-06
2.312405957024993391e-06
2.826688984345278828e-06
3.401456302229113146e-06
4.039892457352209976e-06
4.745478832723927725e-06
5.521998369728445940e-06
6.373540565063504310e-06
7.304506718985170599e-06
8.319615409585128061e-06
9.423908166164267504e-06
1.062275531312628770e-05
1.192186195420071631e-05
1.332727406522016897e-05
1.484538466212550894e-05
1.648294000935944347e-05
1.824704583233831786e-05
2.014517349626864946e-05
2.218516611220413631e-05
2.437524452992618739e-05
2.672401317598212909e-05
2.924046569403583552e-05
3.193399034358244417e-05
3.481437511205731053e-05
3.789181249443735795e-05
4.117690389359583605e-05
4.468066359393694739e-05
4.841452226021128837e-05
5.239032991290327567e-05
5.662035833119526541e-05
6.111730283425615719e-05
6.589428339148141358e-05
7.096484501233489193e-05
7.634295736661443307e-05
8.204301358629230206e-05
8.807982820057075422e-05
9.446863415645177461e-05
1.012250788779495625e-04
1.083652193180841846e-04
1.159055159589836905e-04
1.238628257168008704e-04
1.322543937097161396e-04
1.410978438490570583e-04
1.504111682155200795e-04
1.602127151846277641e-04
1.705211762679033252e-04
1.813555716387866407e-04
1.927352343150567817e-04
2.046797929724583772e-04
2.172091533673586080e-04
2.303434783495729378e-04
2.441031664500003932e-04
2.585088290313853287e-04
2.735812659943774117e-04
2.893414400350761192e-04
3.058104494544262061e-04
3.230094995241526430e-04
3.409598724183911635e-04
3.596828957247608593e-04
3.791999095533385563e-04
3.995322322668068849e-04
4.207011248599526682e-04
4.427277540216753571e-04
4.656331539177055315e-04
4.894381867373227878e-04
5.141635020524770554e-04
5.398294950428491864e-04
5.664562636455011679e-04
5.940635646928715992e-04
6.226707691079179504e-04
6.522968162302026935e-04
6.829601673516227196e-04
7.146787585452942350e-04
7.474699528757800795e-04
7.813504920833930136e-04
8.163364478396876144e-04
8.524431726754407154e-04
8.896852506864265635e-04
9.280764481260543944e-04
9.676296639974731224e-04
1.008356880761015952e-03
1.050269115275856294e-03
1.093376370097440178e-03
1.137687585254650588e-03
1.183210590632724013e-03
1.229952059089641685e-03
1.277917460435098627e-03
1.327111016402130481e-03
1.377535656742097381e-03
1.429192976573937738e-03
1.482083195118428500e-03
1.536205115947598433e-03
1.591556088878435258e-03
1.648131973638609134e-03
1.705927105430086197e-03
1.764934262514239200e-03
1.825144635939365736e-03
1.886547801528412789e-03
1.949131694241167806e-03
2.012882585021230370e-03
2.077785060233703837e-03
2.143822003794826087e-03
2.210974582089562414e-03
2.279222231767687960e-03
2.348542650502998159e-03
2.418911790794015491e-03
2.490303856878012256e-03
2.562691304823266642e-03
2.636044845857248541e-03
2.710333452981028655e-03
2.785524370912393407e-03
2.861583129392266875e-03
2.938473559880824468e-03
3.016157815661349006e-03
3.094596395361370184e-03
3.173748169891996412e-03
3.253570412797576836e-03
3.334018833999041927e-03
3.415047616905387499e-03
3.496609458858884831e-03
3.578655614870724679e-03
3.661135944594967172e-03
3.743998962479913595e-03
3.827191891027348011e-03
3.910660717081539811e-03
3.994350251061564577e-03
4.078204189042244736e-03
4.162165177581098052e-03
4.246174881180867118e-03
4.330174052269797867e-03
4.414102603574590958e-03
4.497899682754141933e-03
4.581503749155576774e-03
4.664852652548017072e-03
4.747883713683653459e-03
4.830533806530341347e-03
4.912739442014977739e-03
4.994436853112379886e-03
5.075562081110319458e-03
5.156051062877727367e-03
5.235839718959986108e-03
5.314864042322522963e-03
5.393060187561814905e-03
5.470364560401216013e-03
5.546713907287868089e-03
5.622045404906354099e-03
5.696296749424552795e-03
5.769406245287563191e-03
5.841312893376447886e-03
5.911956478349909491e-03
5.981277654988885299e-03
6.049218033366408898e-03
6.115720262667955799e-03
6.180728113490756639e-03
6.244186558454340591e-03
6.306041850958803499e-03
6.366241601931879254e-03
6.424734854410973917e-03
6.481472155811738786e-03
6.536405627740558659e-03
6.589489033214496715e-03
6.640677841158758310e-03
6.689929288058444994e-03
6.737202436648582170e-03
6.782458231533650649e-03
6.825659551635491172e-03
6.866771259376235580e-03
6.905760246510932697e-03
6.942595476532655539e-03
6.977248023581215236e-03
7.009691107794975388e-03
7.039900127053765923e-03
7.067852685069474575e-03
7.093528615789415105e-03
7.116910004086269247e-03
7.137981202716848356e-03
7.156728845540613441e-03
7.173141856997232793e-03
7.187211457850924481e-03
7.198931167217597835e-03
7.208296800898891799e-03
7.215306466055315324e-03
7.219960552258348520e-03
7.222261718969153962e-03
7.222214879498775261e-03
7.219827181512033544e-03
7.215107984144119614e-03
7.208068831805635422e-03
7.198723424758136404e-03
7.187087586548406189e-03
7.173179228395347787e-03
7.157018310628971564e-03
7.138626801286024857e-03
7.118028631971595049e-03
7.095249651100560273e-03
7.070317574636792585e-03
7.043261934451808780e-03
7.014114024428007473e-03
6.982906844434587888e-03
6.949675042306984948e-03
6.914454853962990165e-03
6.877284041790600495e-03
6.838201831444327798e-03
6.797248847187857719e-03
6.754467045921902675e-03
6.709899650036551567e-03
6.663591079227690339e-03
6.615586881416841113e-03
6.565933662913359115e-03
6.514679017957088723e-03
6.461871457778475825e-03
6.407560339311729400e-03
6.351795793694912234e-03
6.294628654688868251e-03
6.236110387144591996e-03
6.176293015646181633e-03
6.115229053453728227e-03
6.052971431867484355e-03
5.989573430131471879e-03
5.925088605991219240e-03
5.859570727016756402e-03
5.793073702798154020e-03
5.725651518116943450e-03
5.657358167192667181e-03
5.588247589099523682e-03
5.518373604443709522e-03
5.447789853387605130e-03
5.376549735102352685e-03
5.304706348725698670e-03
5.232312435897307212e-03
5.159420324938946908e-03
5.086081876742097434e-03
5.012348432420774338e-03
4.938270762782429046e-03
4.863899019664976765e-03
4.789282689183147791e-03
4.714470546922523882e-03
4.639510615114866496e-03
4.564450121823561066e-03
4.489335462163374091e-03
4.414212161574036092e-03
4.339124841162670526e-03
4.264117185125613184e-03
4.189231910255815025e-03
4.114510737537722777e-03
4.039994365827449807e-03
3.965722447611924606e-03
3.891733566836874832e-03
3.818065218789668067e-03
3.744753792019404025e-03
3.671834552273137500e-03
3.599341628423759036e-03
3.527308000361806337e-03
3.455765488820484056e-03
3.384744747100179758e-03
3.314275254656062070e-03
3.244385312509746183e-03
3.175102040443562521e-03
3.106451375933693120e-03
3.038458074776355638e-03
2.971145713359228148e-03
2.904536692528551962e-03
2.838652243000700393e-03
2.773512432265568504e-03
2.709136172927780178e-03
2.645541232430608999e-03
2.582744244106485124e-03
2.520760719497113292e-03
2.459605061885543689e-03
2.399290580981980944e-03
2.339829508704706264e-03
2.281233015997204995e-03
2.223511230622499026e-03
2.166673255875622376e-03
2.110727190155327858e-03
2.055680147336383812e-03
2.001538277884103503e-03
1.948306790653313780e-03
1.895989975314475717e-03
1.844591225350389200e-03
1.794113061567685586e-03
1.744557156068177574e-03
1.695924356626106813e-03
1.648214711418344216e-03
1.601427494055747153e-03
1.555561228865029368e-03
1.510613716371791157e-03
1.466582058936617000e-03
1.423462686497583727e-03
1.381251382373870854e-03
1.339943309086674781e-03
1.299533034155133000e-03
1.260014555826434847e-03
1.221381328700970421e-03
1.183626289214888272e-03
1.146741880944015168e-03
1.110720079694868479e-03
1.075552418349918528e-03
1.041230011436134568e-03
1.007743579387290712e-03
9.750834724722857571e-04
9.432396943634756932e-04
9.122019253203230392e-04
8.819595449655393601e-04
8.525016546328164626e-04
8.238170992658019757e-04
7.958944888511598629e-04
7.687222193681760799e-04
7.422884932411307922e-04
7.165813392793151347e-04
6.915886320943252655e-04
6.672981109832227002e-04
6.436973982678836654e-04
6.207740170834830009e-04
5.985154086102093462e-04
5.769089487406083190e-04
5.559419641800556833e-04
5.356017479793070968e-04
5.158755744941723436e-04
4.967507137722994163e-04
4.782144453721787788e-04
4.602540716072755036e-04
4.428569302263852766e-04
4.260104065311437591e-04
4.097019449281079817e-04
3.939190599319955717e-04
3.786493466205315931e-04
3.638804905410616204e-04
3.496002770882315237e-04
3.357966003576586824e-04
3.224574714834542270e-04
3.095710264382055417e-04
2.971255333882222879e-04
2.851093995111983448e-04
2.735111773501693174e-04
2.623195707351722375e-04
2.515234401700709894e-04
2.411118078742908912e-04
2.310738623018006440e-04
2.213989622959875066e-04
2.120766408578709822e-04
2.030966084112967611e-04
1.944487558112730841e-04
1.861231569059225877e-04
1.781100708056876348e-04
1.703999437089133483e-04
1.629834104656074749e-04
1.558512959178680996e-04
1.489946157000511409e-04
1.424045769628025674e-04
1.360725786794352563e-04
1.299902117356676213e-04
1.241492589290745451e-04
1.185416942905366181e-04
1.131596827352442808e-04
1.079955789888276785e-04
1.030419266876642315e-04
9.829145717242022571e-05
9.373708781586104232e-05
8.937192060518361967e-05
8.518924044556568001e-05
8.118251308857086710e-05
7.734538307180573407e-05
7.367167185660353397e-05
7.015537505289880758e-05
6.679066024583512576e-05
6.357186474025423428e-05
6.049349150481227828e-05
5.755020955511421735e-05
5.473684953878027139e-05
5.204839847573947256e-05
4.947999990095750195e-05
4.702695213695014790e-05
4.468469997617365702e-05
4.244883770457017136e-05
4.031510063478150311e-05
3.827936865954876779e-05
