0.000000000000000000e+00
6.124376512015915113e-08
2.449780783970493179e-07
5.512119891278589741e-07
9.799605646365558770e-07
1.531244868024401082e-06
2.205091927035730718e-06
3.001534694054059170e-06
3.920611997247864284e-06
4.962368482889671670e-06
6.126854548876363608e-06
7.414126269482893678e-06
8.824245311385829309e-06
1.035727884099742389e-05
1.201329942315510862e-05
1.379238491121553037e-05
1.569461832860646208e-05
1.772008774189408591e-05
1.986888612542724342e-05
2.214111121762453349e-05
2.453686536897410422e-05
2.705625538182007133e-05
2.969939234201367974e-05
3.246639144251128243e-05
3.535737179900513084e-05
3.837245625767716540e-05
4.151177119516956263e-05
4.477544631087020989e-05
4.816361441161465013e-05
5.167641118891018259e-05
5.531397498879150871e-05
5.907644657442101229e-05
6.296396888155053736e-05
6.697668676696534899e-05
7.111474675003410649e-05
7.537829674749278491e-05
7.976748580159401779e-05
8.428246380175607869e-05
8.892338119985014394e-05
9.369038871926725696e-05
9.858363705790981681e-05
1.036032765852558688e-04
1.087494570336475659e-04
1.140223271839584340e-04
1.194220345457967341e-04
1.249487250324064237e-04
1.306025426304284183e-04
1.363836290646895655e-04
1.422921234581884956e-04
1.483281619874505326e-04
1.544918775334268735e-04
1.607833993281155595e-04
1.672028525970845698e-04
1.737503581980796451e-04
1.804260322559022103e-04
1.872299857937452104e-04
1.941623243611761312e-04
2.012231476589597065e-04
2.084125491609150889e-04
2.157306157330024499e-04
2.231774272498389367e-04
2.307530562088433706e-04
2.384575673422112939e-04
2.462910172269258224e-04
2.542534538930077805e-04
2.623449164302141257e-04
2.705654345933911770e-04
2.789150284066953668e-04
2.873937077668898459e-04
2.960014720459314781e-04
3.047383096930613247e-04
3.136041978366138866e-04
3.225991018857590721e-04
3.317229751323965488e-04
3.409757583534162311e-04
3.503573794135462962e-04
3.598677528690054622e-04
3.695067795721784266e-04
3.792743462775359162e-04
3.891703252490176491e-04
3.991945738690981429e-04
4.093469342497567062e-04
4.196272328455715448e-04
4.300352800691570462e-04
4.405708699091655809e-04
4.512337795510727224e-04
4.620237690009651650e-04
4.729405807125504021e-04
4.839839392176070124e-04
4.951535507600909837e-04
5.064491029341173546e-04
5.178702643260317930e-04
5.294166841607869439e-04
5.410879919528370280e-04
5.528837971617656328e-04
5.648036888528532376e-04
5.768472353628009870e-04
5.890139839708124830e-04
6.013034605752447985e-04
6.137151693760323256e-04
6.262485925630882633e-04
6.389031900108808545e-04
6.516783989793904774e-04
6.645736338216389535e-04
6.775882856979900237e-04
6.907217222974109446e-04
7.039732875658888432e-04
7.173423014421873370e-04
7.308280596011297939e-04
7.444298332045904028e-04
7.581468686603769344e-04
7.719783873891763884e-04
7.859235855997435049e-04
7.999816340724978051e-04
8.141516779517011171e-04
8.284328365463773484e-04
8.428242031401382214e-04
8.573248448100684923e-04
8.719338022548310096e-04
8.866500896321375443e-04
9.014726944057319764e-04
9.164005772020333970e-04
9.314326716765741103e-04
9.465678843903699031e-04
9.618050946963533363e-04
9.771431546359964776e-04
9.925808888462492752e-04
1.008117094476906764e-03
1.023750541118524909e-03
1.039479970740991117e-03
1.055304097642859691e-03
1.071221608411545559e-03
1.087231161894481029e-03
1.103331389181320130e-03
1.119520893597284643e-03
1.135798250707724909e-03
1.152162008333981920e-03
1.168610686580614025e-03
1.185142777874066732e-03
1.201756747012832889e-03
1.218451031229176966e-03
1.235224040262460077e-03
1.252074156444125171e-03
1.268999734794375774e-03
1.285999103130588180e-03
1.303070562187486590e-03
1.320212385749109383e-03
1.337422820792583209e-03
1.354700087643723140e-03
1.372042380144465785e-03
1.389447865832140611e-03
1.406914686130578780e-03
1.424440956553048917e-03
1.442024766917014787e-03
1.459664181570683892e-03
1.477357239631339617e-03
1.495101955235412020e-03
1.512896317800264739e-03
1.530738292297649647e-03
1.548625819538785447e-03
1.566556816471012959e-03
1.584529176485959196e-03
1.602540769739162554e-03
1.620589443481074967e-03
1.638673022399379656e-03
1.656789308972537317e-03
1.674936083834477904e-03
1.693111106150351711e-03
1.711312114003233926e-03
1.729536824791693761e-03
1.747782935638107814e-03
1.766048123807619202e-03
1.784330047137612377e-03
1.802626344477588913e-03
1.820934636139312631e-03
1.839252524357091372e-03
1.857577593758055539e-03
1.875907411842291615e-03
1.894239529472680579e-03
1.912571481374287282e-03
1.930900786643139451e-03
1.949224949264240832e-03
1.967541458638637653e-03
1.985847790119372059e-03
2.004141405556149075e-03
