0.0,7.10554813201189e-08,2.8422313460073395e-07,6.395065832543216e-07,1.1369118511432366e-06,1.7764473398510086e-06,2.558123796880053e-06,3.4819542747936917e-06,4.547954081325473e-06,5.756140720483859e-06,7.106533824685449e-06,8.599155077954925e-06,1.0234028130235018e-05,1.2011178502854712e-05,1.3930633485209065e-05,1.5992422022708797e-05,1.819657459606298e-05,2.0543123091962885e-05,2.303210066524007e-05,2.566354159257664e-05,2.843748111785032e-05,3.1353955289202014e-05,3.441300078791794e-05,3.761465474922355e-05,4.0958954575090735e-05,4.444593773916459e-05,4.807564158392084e-05,5.184810311016892e-05,5.5763358759020987e-05,5.982144418645079e-05,6.402239403057143e-05,6.836624167176451e-05,7.285301898579835e-05,7.748275609007626e-05,8.225548108316085e-05,8.717121977772327e-05,9.222999542707181e-05,9.74318284454166e-05,0.00010277673612203207,0.00010826473232948245,0.00011389582722607869,0.00011967002695273954,0.00012558733332443286,0.00013164774351637627,0.00013785124974518027,0.00014419783894511944,0.00015068749243972248,0.000157320185608871,0.00016409588755160565,0.00017101456074483537,0.0001780761606981525,0.00018528063560495798,0.00019262792599010188,0.00020011796435425054,0.00020775067481519047,0.00021552597274628385,0.00022344376441229256,0.0002315039466027877,0.00023970640626336725,0.00024805102012490294,0.00025653765433104165,0.00026516616406418715,0.00027393639317018983,0.00028284817378197507,0.0002919013259423395,0.00030109565722614685,0.00031043096236216066,0.0003199070228547419,0.00032952360660565305,0.00033928046753620036,0.0003491773452099546,0.0003592139644562848,0.0003693900349949462,0.0003797052510619582,0.00039015929103701323,0.00040075181707265376,0.0004114824747254579,0.00042235089258947157,0.0004333566819321261,0.0004444994363328795,0.00045577873132482074,0.0004671941240394715,0.00047874515285502533,0.0004904313370482583,0.0005022521764503451,0.0005142071511068189,0.0005262957209419007,0.0005385173254274377,0.0005508713832566734,0.0005633572920230837,0.0005759744279045022,0.0005887221453527621,0.0006015997767890757,0.0006146066323053758,0.000627741999371836,0.0006410051425507862,0.0006543953032172405,0.0006679116992862478,0.000681553524947274,0.0006953199504058249,0.0007092101216325111,0.0007232231601197585,0.000737358162646362,0.0007516142010500742,0.0007659903220084255,0.0007804855468279614,0.0007950988712420819,0.0008098292652176632,0.000824675672770644,0.0008396370117907434,0.000854712173875486,0.0008699000241736979,0.0008851994012386345,0.0009006091168909006,0.0009161279560913136,0.0009317546768238608,0.0009474880099888942,0.0009633266593067039,0.000979269301231605,0.0009953145848766696,0.0010114611319492282,0.0010277075366972646,0.001044052365866816,0.0010604941586704966,0.0010770314267672413,0.0010936626542533809,0.001110386297665134,0.0011272007859926163,0.0011441045207054416,0.0011610958757900056,0.0011781731977985159,0.0011953348059098444,0.0012125789920022615,0.0012299040207381085,0.0012473081296604641,0.0012647895293018468,0.0012823464033049937,0.0012999769085557534,0.0013176791753281162,0.0013354513074414077,0.0013532913824296634,0.0013711974517231886,0.0013891675408423173,0.0014071996496033596,0.0014252917523367382,0.0014434417981172942,0.0014616477110067458,0.001479907390308274,0.0014982187108332039,0.0015165795231797431,0.001534987654023733,0.0015534409064213643,0.0015719370601237994,0.0015904738719036426,0.001609049075893186,0.0016276603839343565,0.0016463054859402945,0.0016649820502684595,0.0016836877241051876,0.0017024201338615948,0.0017211768855807227,0.0017399555653558182,0.0017587537397596301,0.001777568956284605,0.0017963987437938488,0.0018152406129827272,0.001834092056850964,0.0018529505511850908,0.0018718135550511046,0.0018906785112971706,0.0019095428470662184,0.0019284039743182539,0.0019472592903622301,0.001966106178397288,0.0019849420080631933,0.002003764135999778,0.0020225699064152017,0.0020413566516628264,0.0020601216928265147,0.002078862340314136,0.002097575894459076,0.00211625964612953,0.002134910877345369,0.002153526861902341,0.002172104866003392,0.0021906421488968714,0.0022091359635213787,0.0022275835571570176,0.002245982172082821,0.0022643290462400797,0.0022826214139013406,0.0023008565063448168,0.002319031552533943,0.0023371437798018293,0.002355190414540335,0.0023731686828935045,0.002391075811455095,0.002408909027969916,0.00242666556203872,0.002444342645826346,0.002461937514772859,0.0024794474083073862,0.0024968695705643758,0.0025142012511019827,0.0025314397056223166,0.0025485821966932227,0.002565625994471353,0.0025825683774261983,0.0025994066330648036,0.00261613805865688,0.0026327599619600005,0.002649269661944598,0.0026656644895184703,0.002681941788250481,0.002698098915093177,0.002714133241104017,0.0027300421521649168,0.0027458230496998134,0.0027614733513899484,0.002776990491886588,0.0027923719235208705,0.002807615117010492,0.0028227175621629384,0.002837676768574974,0.0028524902663280903,0.002867155606679626,0.0028816703627492766,0.002896032130200703,0.0029102385279179445,0.0029242871986763846,0.002938175809807948,0.002951902053860283,0.0029654636492496395,0.0029788583409071736,0.002992083900918404,0.0030051381291555596,0.0030180188539025454,0.0030307239324722777,0.0030432512518161117,0.003055598729125126,0.0030677643124229965,0.0030797459811502306,0.0030915417467394903,0.0031031496531817937,0.0031145677775833405,0.003125794230712728,0.003136827157538347,0.0031476647377557117,0.003158305186304523,0.0031687467538752405,0.0031789877274049517,0.0031890264305623477,0.003198861224221586,0.003208490506924856,0.003217912715333459,0.0032271263246672105,0.00323612984913199,0.003244921842335261,0.003253500897689393,0.003261865648802629,0.0032700147698575205,0.003277946975976709,0.0032856610235758744,0.003293155710703733,0.003300429877368941,0.003307482405853776,0.0033143122210144717,0.0033209182905680926,0.003327299625365836,0.0033334552796526534,0.0033393843513131005,0.0033450859821033186,0.0033505593578690555,0.0033558037087496645,0.003360818309367985,0.0033656024790060537,0.0033701555817665873,0.003374477026720163,0.0033785662680380765,0.003382422805110817,0.0033860461826521232,0.003389435990788615,0.0033925918651349406,0.003395513486854468,0.0033982005827054725,0.003400652925072844,0.003402870331985308,0.003404852667118163,0.003406599839781569,0.0034081118048943995,0.0034093885629436823,0.0034104301599296744,0.0034112258097727262,0.0034117484596628456,0.0034120465704139203,0.0034121212582970016,0.003411964818742247,0.003411543512242433,0.0034109235793386796,0.0034100739252360683,0.003408978806080328,0.003407650956000365,0.0034060676326952938,0.003404253025461769,0.0034022466584420364,0.003399993976925894,0.0033975352144617046,0.0033948267459790364,0.0033919106405786523,0.0033887465047554234,0.0033853554799103745,0.0033817366984998398,0.003377911521240462,0.003373874211894117,0.0033696190624425163,0.0033651298608072355,0.003360438258029504,0.0033554816851412888,0.003350311780708639,0.0033449565704675222,0.00333932829859361,0.0033335228491224145,0.0033275303288087337,0.00332131946895737,0.003314900734045057,0.003308281766283643,0.003301451683573235,0.0032944174016884312,0.003287172476726917,0.0032797387755982613,0.0032720666710119757,0.003264249091711065,0.0032561952820775245,0.003247968428298127,0.003239544298316209,0.003230929730699214,0.0032221396976172927,0.003213148481409282,0.003203986844906186,0.0031946343896201847,0.0031850959691280874,0.003175404911132496,0.0031654520309794673,0.0031553593169170785,0.003145101364085389,0.0031347036172505644,0.0031240524131968214,0.00311327179980623,0.003102313269008224,0.00309124103987612,0.003079968991579916,0.0030685811096934244,0.0030570292142539173,0.003045320776457871,0.0030334721729787673,0.0030214574136700734,0.003009287572044408,0.0029969983651280713,0.002984511207280178,0.002971919839863032,0.0029592080336379154,0.002946296720917126,0.00293331975913741,0.002920171745976416,0.0029069206623667733,0.0028934910153580857,0.002879986333651936,0.0028663704280851385,0.00285264066626568,0.0028387617304167093,0.00282477278933747,0.002810700691444569,0.0027965106118903625,0.00278220005355325,0.002767800894861073,0.002753302401763775,0.00273871260964185,0.0027239190662828794,0.0027090736872583837,0.0026941884178780574,0.0026792066969031714,0.002664102986807017,0.0026488762846441603,0.0026336056775867946,0.002618262634084521,0.002602838480036758,0.002587359030529328,0.0025718279557017647,0.0025562233765615986,0.0025405736613696344,0.0025247719525239728,0.0025089975661564752,0.002493138577684102,0.0024772427748453066,0.0024612942601736068,0.002445259430572139,0.0024291670995259503,0.0024130332084738543,0.0023968598884478417,0.002380667386438328,0.0023644068539571857,0.0023481071908490444,0.002331817664820663,0.0023154248060129464,0.0022990285969713333,0.0022826032272764574,0.0022661634631193934,0.0022497016939209314,0.002233236125403132,0.0022167039284949727,0.002200223808762334,0.002183712275711747,0.0021671828081266924,0.002150603794610784,0.0021340596959150636,0.0021175176366268517,0.0021009821031225872,0.002084443771984116,0.0020678120941170163,0.0020512143659851445,0.0020346188786103405,0.002018035016468581,0.0020015159413429,0.0019849655181175467,0.0019683160114299394,0.0019518201522743567,0.0019353091180575874,0.0019187841059043152,0.0019023257623037386,0.0018858906422663144,0.0018695162172148387,0.0018530820595509838,0.0018367408979888895,0.001820463571803464,0.0018041277950024632,0.0017879265828898803,0.0017716710559989232,0.0017555300929900505,0.0017393572331766474,0.001723277664346495,0.0017072261061870785,0.001691197966947232,0.0016752583824530094,0.0016593249091176427,0.0016434624847338724,0.0016276580017987846,0.0016119159011078027,0.0015961782849543285,0.0015805090526809383,0.0015649313382975658,0.0015494095216602942,0.0015338938407793486,0.001518503809727929,0.001503179078155309,0.0014878009679023766,0.0014726010054450232,0.0014574392623324056,0.0014423663277329316,0.001427335248045899,0.0014123486454599755,0.0013974571601667023,0.0013826636406242601,0.0013679046743429084,0.0013532304552121884,0.0013386255727679916,0.0013241332279180398,0.0013096392969691266,0.0012952761613186058,0.001280995464887981,0.0012668071774027561,0.001252678318267727,0.0012386088345524118,0.0012246371617884136,0.001210734022251846,0.0011969462720168183,0.001183178251770122,0.0011695961670027705,0.0011560332739582505,0.0011425726262642105,0.001129129892245859,0.0011158637584537101,0.0011026527791398097,0.0010895826854749908,0.001076535997971731,0.0010635631421492863,0.0010507269777240325,0.0010379628837234626,0.0010252695266553737,0.0010126640868127225,0.0010001901043780667,0.0009878247718955507,0.0009754937386762822,0.0009632292183369564,0.0009511466539898686,0.0009391572737068918,0.0009272294480969929,0.0009153544679004791,0.0009036531504362595,0.0008919896735328448,0.0008803894970675411,0.0008689947168535102,0.0008576264783635094,0.0008464243858443452,0.000835250704165854,0.0008241668199206229,0.0008132679761397502,0.0008023659629492117,0.0007915952858175708,0.000780945243706415,0.0007704084571250767,0.0007598863748941738,0.0007495466957310807,0.0007392393444209688,0.0007291193772533492,0.0007190355188655699,0.0007090608690079305,0.0006992206877732738,0.0006894229856220939,0.0006797298931846303,0.0006700764138977613,0.0006605641392805434,0.000651202080150862,0.0006418670165663871,0.0006325825708438789,0.0006234587997971887,0.0006144271272882953,0.0006054591608026156,0.0005964861961008368,0.0005877411607600108,0.0005791288974333748,0.0005705605510419621,0.0005620405529921499,0.0005536680464660805,0.0005453936958717542,0.0005371820532085427,0.0005289464177772683,0.0005209785912373155,0.0005131053110259362,0.0005052596169871976,0.0004975209045604686,0.0004899113434329086,0.0004822337486692716,0.00047479865245572,0.00046736490524253973,0.0004600220264869025,0.0004528518728377503,0.0004455399660071121,0.00043851925038764747,0.00043153362799685596,0.00042455413334097227,0.00041767240348864485,0.0004109734202750794,0.00040422826008572755,0.00039755047525817823,0.00039104965116464746,0.0003843893515104638,0.00037811969040499457,0.0003718575194317051,0.0003657792816739112,0.00035959077217791765,0.000353565331968385,0.000347550372721449,0.00034153448122173894,0.00033584338015799585,0.0003301904559709333,0.0003245837210175982,0.000319106519754562,0.00031371866541177645,0.0003084060632712575,0.0003031100018144891,0.00029794553837334925,0.00029284484277917707,0.00028781294588650104,0.00028266833623770887,0.00027777397973027297,0.00027294803823827796,0.0002681496283373176,0.00026342431070290384,0.00025881454896407126,0.00025413034851361937,0.00024959108666475866,0.00024506345085662656,0.0002406894671187488,0.00023627615880460556,0.0002319561170605844,0.00022758260775418537,0.00022343825404856678,0.00021931257929747768,0.00021532090975728138,0.00021135466637337558,0.00020746369891495652,0.00020354473010401032,0.00019965899998467812,0.0001958433310449875,0.0001922223506307188,0.0001886662637579914,0.00018506303203156627,0.00018158633226682155,0.00017811911769839332,0.00017477403896012304,0.00017142528443365258,0.00016817954953249757,0.0001649968565666895,0.00016173086221702788,0.00015849075120732614,0.0001553943345890863,0.0001523987273211879,0.0001494776671515838,0.00014640843391192058,0.00014356149075920669,0.0001406149218386064,0.00013781564871928267,0.00013491878951182005,0.00013210804487852616,0.0001293580177807218,0.00012660018693653517,0.00012382273797461284,0.00012137691987293982,0.00011888121525712442,0.00011629959328353887,0.00011394656741038065,0.00011153756460299802,0.0001089847064400249,0.00010662704878136078,0.00010432375514393718,0.00010215991002796857,0.00010006804895421008,9.801964086724694e-05,9.595680934433965e-05,9.399866053727928e-05,9.201227422162819e-05,9.007810874382745e-05,8.816684713482812e-05,8.634657577093294e-05,8.447166225838252e-05,8.271700632319505e-05,8.096017601975438e-05,7.920897215784247e-05,7.741165990898968e-05,7.57541278796185e-05,7.41435520263659e-05,7.246213144509973e-05,7.08410008095538e-05,6.924333028438243e-05,6.770380142112456e-05,6.604927825242015e-05,6.444408034392484e-05,6.306386544885443e-05,6.168265884551684e-05,6.024619201789148e-05,5.888051714468015e-05,5.754954176345558e-05,5.610173967878306e-05,5.462649301891053e-05,5.343517756431976e-05,5.2245390213378054e-05,5.108908885406712e-05,4.995475260720089e-05,4.872682222357602e-05,4.753843494983899e-05,4.648571952468843e-05,4.545358689946299e-05,4.4248704785740965e-05,4.319360729937031e-05,4.2124177326561616e-05,4.117563456896297e-05,4.0218973619464605e-05,3.9147945047630046e-05,3.826391575038026e-05,3.718659830961725e-05,3.608213004888415e-05,3.524696056408136e-05,3.4298619113954245e-05,3.315877892464939e-05,3.2254676670939435e-05,3.149239551876459e-05,3.0763921594870564e-05,2.9686837009231046e-05,2.8977588858806328e-05,2.8153111952147103e-05,2.7185302322021073e-05,2.6461960509921043e-05,2.573993155604553e-05,2.5109240951289238e-05,2.4515415150706216e-05,2.3894374987851055e-05,2.325256552806033e-05,2.270336940851479e-05,2.210276551044973e-05,2.1518369837062403e-05,2.095926912241043e-05,2.0378256793925713e-05,1.98524742109529e-05,1.9377196726771654e-05,1.8810398631445017e-05,1.8285340227215333e-05,1.774945155511244e-05,1.727415614101442e-05,1.6680806552025596e-05,1.6106161522210766e-05,1.5657346326053494e-05,1.5270084786296325e-05,1.4779139591763847e-05,1.4294253644807095e-05,1.3852818388313349e-05,1.3291198390842005e-05,1.2955939136652404e-05,1.2623386292325922e-05,1.2284013777611884e-05,1.1877450879607345e-05,1.1410444822344168e-05,1.1112542447280151e-05,1.0831671289692082e-05,1.0510442497030341e-05,1.0195059584806727e-05,9.697858893205961e-06,9.433841552669079e-06,9.188521774292735e-06,8.770776547478865e-06,8.422328890568901e-06,7.981489064407692e-06,7.568215775385227e-06,7.3331530504000444e-06,6.965483360160045e-06,6.757897607838451e-06,6.38437603574787e-06,6.015700415585887e-06,5.835943464771672e-06,5.580017159673471e-06,5.424907804299846e-06,5.271857547330178e-06,5.055579174109371e-06,4.8115175464643175e-06,4.658244584913516e-06,4.524683919903985e-06,4.291768751076618e-06,4.107266340058475e-06,3.974652090113321e-06,3.747180319370614e-06,3.4906505069484335e-06,3.329973592443637e-06,3.1318029843712995e-06,2.978511846425993e-06,2.7921910302226024e-06,2.574491715645626e-06,2.4905999062716157e-06,2.384984944677656e-06,2.2293881526505382e-06,2.1303474345328782e-06,2.030310429374993e-06,1.8423853034559878e-06,1.6574731963470734e-06,1.455938181201975e-06,1.2075256676415808e-06,1.1010381464488815e-06,9.19418886085712e-07,7.728422616373034e-07,7.519021485589392e-07,6.423676915628385e-07,5.929234400864629e-07,5.098167648880999e-07,4.2620924746440564e-07,2.8175188949617095e-07,1.5422359724126967e-07,7.640348456756665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
